ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
201103,2011,Mar,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,74833.33,"ALIENACAO DE BENS",
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,112000.0,"ALIENACAO DE BENS IMOVEIS",62927.8
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,4833.33,"ALIENACAO DE BENS MOVEIS",0.0
201103,2011,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,83.33,"ALIENACAO DE BENS MOVEIS",
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,88999.99,"ALIENACAO DE BENS MOVEIS",702250.0
201103,2011,Mar,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,1000.0,"ALIENACAO DE BENS MOVEIS",0.0
201103,2011,Mar,"FUNDO PENINT. ESTADUAL - FUNPES",10879198000189,Indireta,Executivo,83.33,"ALIENACAO DE BENS MOVEIS",
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,219000.0,"ALIENACAO DE IMOVEIS RURAIS",125855.6
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,9666.66,"ALIENACAO DE OUTROS BENS MOVEIS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,177999.98,"ALIENACAO DE OUTROS BENS MOVEIS",1404500.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,26166.66,"ALIENACAO DE OUTROS BENS MOVEIS",
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,11999.98,"ALIENACAO DE OUTROS BENS MOVEIS",0.0
201103,2011,Mar,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,2000.0,"ALIENACAO DE OUTROS BENS MOVEIS",0.0
201103,2011,Mar,"FUNDO PENINT. ESTADUAL - FUNPES",10879198000189,Indireta,Executivo,166.66,"ALIENACAO DE OUTROS BENS MOVEIS",
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,666.66,"ALIENACAO DE TITULOS MOBILIARIOS",
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,2500.0,"ALIENAÇÃO DE IMÓVEIS URBANOS",0.0
201103,2011,Mar,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,10166.66,ALUGUEIS,1200.0
201103,2011,Mar,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",2872448000120,Indireta,Executivo,,ALUGUEIS,0.0
201103,2011,Mar,EMATER,13232306000115,Indireta,Executivo,,ALUGUEIS,0.0
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,88499.98,ALUGUEIS,89154.98
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,134666.64,ALUGUEIS,184466.14
201103,2011,Mar,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",6881263000133,Direta,Legislativo,2000.0,ALUGUEIS,1757.38
201103,2011,Mar,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,1333.32,ALUGUEIS,0.0
201103,2011,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,6333.34,ALUGUEIS,440.0
201103,2011,Mar,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,129916.67,"AMORTIZACAO DE EMPRESTIMOS - FOMENTAR",359.44
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,99833.33,"AMORTIZACAO DE EMPRESTIMOS - PRODUZIR",99417.32
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"ATUALIZACAO MONETARIA DE ORIGEM NAO TRIBUTARIA",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"ATUALIZACAO MONETARIA DE ORIGEM NAO TRIBUTARIA",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,83.33,"ATUALIZAçÂO MONETÁRIA DE OUTROS TRIBUTOS DA DÍVIDA ATIVA - PRINCIPAL",644.85
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,374083.33,"COMERCIALIZAÇÃO DE SERVIÇOS DE FONOGRAFIA, VIDEOFONOGRAMA E IMPRESSOS OFICIAIS",355816.54
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,258750.0,"COMPENSACAO FINANCEIRA PREVIDENCIARIA",0.0
201103,2011,Mar,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,84500.0,"CONCESSÃO DE EVENTOS ESPORTIVOS",62093.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"CONTRATOS DIVIDA PÚBLICA ESTADUAL INTERN",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,2.674383333E7,"CONTRIBUICAO DE SERVIDOR ATIVO CIVIL",2.543767409E7
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,2.674383333E7,"CONTRIBUICAO DE SERVIDOR ATIVO CIVIL",2.543767409E7
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,8225416.67,"CONTRIBUICAO DE SERVIDOR ATIVO MILITAR",1.164067101E7
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,8225416.67,"CONTRIBUICAO DE SERVIDOR ATIVO MILITAR",1.164067101E7
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"CONTRIBUICAO PATRONAL - ATIVO CIVIL",131658.28
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"CONTRIBUICAO PATRONAL - ATIVO MILITAR",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,1954750.0,"CONTRIBUICOES DE PENSIONISTA CIVIL",1558984.52
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,828500.0,"CONTRIBUICOES DE SERVID. INATIVO MILITAR",597836.74
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,4549750.0,"CONTRIBUICOES DE SERVIDOR INATIVO CIVIL",3374564.84
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,4.256991667E7,"CONTRIBUICOES PREVIDENCIARIAS DO REGIME PROPRIO",4.29375597E7
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,4.256991667E7,"CONTRIBUICOES PREVIDENCIARIAS DO REGIME PROPRIO",4.29375597E7
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,4.256991667E7,"CONTRIBUICOES PREVIDENCIARIAS DO REGIME PROPRIO",4.29375597E7
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,9.803666667E7,"CONTRIBUICOES SOCIAIS",1.0191981287E8
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,1.9741E7,"CONTRIBUIÇÃO PATRONAL - ATIVO MILITAR",2.31134874E7
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,7004416.67,"CONTRIBUIÇÕES AO PROTEGE",7773623.5600000005
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,8.466166667E7,"CONTRIBUIÇÕES PARA REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO",7.080252267E7
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,8.466166667E7,"CONTRIBUIÇÕES PARA REGIME PRÓPRIO DE PREVIDÊNCIA DO SERVIDOR PÚBLICO",7.080252267E7
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,8.466166667E7,"CONTRIBUIÇÕES SOCIAIS",7.080252267E7
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,6401916.67,"COTA - PARTE DA CONTRIBUICAO DO SALARIO EDUCACAO",6361112.86
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,6401916.67,"COTA - PARTE DA CONTRIBUICAO DO SALARIO EDUCACAO",6361112.86
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,5279666.67,"COTA PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMINIO ECONOMICO - CIDE",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,3815916.67,"COTA PARTE DE COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS",1.093389449E7
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,989083.3300000001,"COTA-PARTE DA COMPENSACAO FINANCEIRA DE RECURSOS MINERAIS",1378585.24
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,409916.67,"COTA-PARTE DO FUNDO ESPECIAL DO PETROLEO - FEP",458671.03
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,409916.67,"COTA-PARTE DO FUNDO ESPECIAL DO PETROLEO - FEP",458671.03
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,32250.0,"Credito Especial de Investimento- Portege Goias- Lei 15.454/2005",3209.9900000000002
201103,2011,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,,"DEDUCAO DA RECEITA TRIBUTARIA",0.0
201103,2011,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,,"DEDUCAO DA RECEITA TRIBUTARIA",0.0
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,-3.2930516667E8,"DEDUCAO DA RECEITA TRIBUTARIA",-3.5689586445E8
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,-160083.33000000002,"DEDUCAO DA RECEITA TRIBUTARIA",-162995.25
201103,2011,Mar,"PROTEGE GOIAS",6084202000145,Direta,Executivo,-4876166.67,"DEDUCAO DA RECEITA TRIBUTARIA",-1308151.67
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,-325333.33,"DEDUCAO DA TRANSF. FINANCEIRA DO ICMS DESON. L.C. Nº 87/96 P/ FORMACAO DO FUNDEB",-325338.0
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,-4722416.67,"DEDUÇAO DA RECEITA DE IPVA P/ FORMAÇÃO DO FUNDEB",-4933416.36
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,-2.833458333E7,"DEDUÇAO DAS RECEITAS DE IPVA P/ FORMAÇÃO DO FUNDEB",-2.967625965E7
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-2.833458333E7,"DEDUÇAO DAS RECEITAS DE IPVA P/ FORMAÇÃO DO FUNDEB",-2.967625965E7
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇAO DE OUTRAS TAXAS PELO PODER DE POLICIA",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,-1504166.67,"DEDUÇAO DE RECEITA DE ITCD",-2212073.51
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,-1504166.67,"DEDUÇAO DE RECEITA DE ITCD",-2212073.51
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,-3.5753091667E8,"DEDUÇÃO DA RECEITA CORRENTE",-3.6198738385E8
201103,2011,Mar,"FUNDO DE CAPAC. E PROFISSIONALIZAÇÃO",10558502000196,Direta,Executivo,,"DEDUÇÃO DA RECEITA CORRENTE",0.0
201103,2011,Mar,"FUNDO MODERN. ADM. FAZENDÁRIA/FUNDAF-GO",7749679000165,Direta,Executivo,,"DEDUÇÃO DA RECEITA CORRENTE",0.0
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,,"DEDUÇÃO DA RECEITA CORRENTE",-3.111813624E7
201103,2011,Mar,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,,"DEDUÇÃO DA RECEITA CORRENTE",-1190.0
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DA RECEITA DE CONCESSÕES E PERMISSÕES",0.0
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DA RECEITA DE TRANSFERENCIAS CONSTITUCIONAIS AOS MUNICIPIOS - MULTAS DE AUTO DE INFRAÇÃO",-2919366.4
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,-2.361216667E7,"DEDUÇÃO DA RECEITA DE TRANSFERENCIAS CONTITUCIONAIS AOS MUNICIPIOS - IPVA",-2.472332332E7
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,-2.361216667E7,"DEDUÇÃO DA RECEITA DE TRANSFERENCIAS CONTITUCIONAIS AOS MUNICIPIOS - IPVA",-2.472332332E7
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DAS CONTRIBUICAO PATRONAL - ATIVO CIVIL",-2.194844272E7
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DAS CONTRIBUIÇÕES PREVIDENCIARIAS DO REGIME PROPRIO",-3.111813624E7
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DAS CONTRIBUIÇÕES PREVIDENCIARIAS DO REGIME PROPRIO",-3.111813624E7
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DAS CONTRIBUIÇÕES SOCIAIS",-5.507681706E7
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,,"DEDUÇÃO DAS CONTRIBUIÇÕES SOCIAIS",-5.507681706E7
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,-2.790041667E7,"DEDUÇÃO DAS PARTICIPAÇÕES NA RECEITA DA UNIAO",-679068.5700000001
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,-2.790041667E7,"DEDUÇÃO DAS PARTICIPAÇÕES NA RECEITA DA UNIAO",-679068.5700000001
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DAS RECEITA DE CONTRIBUIÇÕES",-2.395868082E7
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DAS RECEITAS CORRENTES INTRAGOVERNAMENTAIS",-2.395868082E7
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DAS RECEITAS DE CONTRIBUIÇÕES",-3.111813624E7
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,,"DEDUÇÃO DAS RECEITAS DE CONTRIBUIÇÕES",-3.111813624E7
201103,2011,Mar,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,-3586833.33,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PRODUÇÃO E CIRCULAÇÃO",
201103,2011,Mar,"PROTEGE GOIAS",6084202000145,Direta,Executivo,-3586833.33,"DEDUÇÃO DAS RECEITAS DE IMPOSTOS S/ PRODUÇÃO E CIRCULAÇÃO",0.0
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DAS RECEITAS DE SERVIÇOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DAS RECEITAS PATRIMONIAIS",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,-2.822575E7,"DEDUÇÃO DAS TRANSFERENCIAS CORRENTES",-1004406.57
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DAS TRANSFERENCIAS CORRENTES",0.0
201103,2011,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,,"DEDUÇÃO DAS TRANSFERENCIAS CORRENTES",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,-2.822575E7,"DEDUÇÃO DAS TRANSFERENCIAS DA UNIAO",-1004406.57
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DAS TRANSFERENCIAS DE CONVENIO",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DAS TRANSFERENCIAS DE CONVENIO DA UNIÃO E DE SUAS ENTIDADES",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-2.822575E7,"DEDUÇÃO DAS TRANSFERENCIAS INTERGOVENAMENTAIS",-1004406.57
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,-1289333.33,"DEDUÇÃO DE BOLSA GARANTIA - FOMENTAR",-1308151.67
201103,2011,Mar,"PROTEGE GOIAS",6084202000145,Direta,Executivo,-1289333.33,"DEDUÇÃO DE BOLSA GARANTIA - FOMENTAR",-1308151.67
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE PENSIONISTAS CIVIL",-1359488.43
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO CIVIL",-2.502390798E7
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO MILITAR",0.0
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE CONTRIBUIÇÃO DE SERVIDOR ATIVO MILITAR",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE DEMAIS MULTAS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE DEMAIS MULTAS",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE DEMAIS MULTAS DE ICMS AUTO DE INFRAÇÃO",-1167746.43
201103,2011,Mar,"DEP. EST. DE TRÂNSITO DE GOIÁS- DETRAN",2872448000120,Indireta,Executivo,-2903666.67,"DEDUÇÃO DE DEMAIS RECEITAS",0.0
201103,2011,Mar,"FUNDO DE CAPAC. E PROFISSIONALIZAÇÃO",10558502000196,Direta,Executivo,,"DEDUÇÃO DE DEMAIS RECEITAS",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE DEMAIS RECEITAS DE IPVA",-19519.97
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE DEMAIS RECEITAS DE IPVA",-19519.97
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO DE DEMAIS RESTITUIÇÕES",0.0
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE DEMAIS RESTITUIÇÕES",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-1750.0,"DEDUÇÃO DE DEMAIS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-5445.0
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"DEDUÇÃO DE IMPOSTO DE RENDA RET. NA FONTE S/RENDIMENTOS DO TRABALHO",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-3.32892E8,"DEDUÇÃO DE IMPOSTOS",-3.5689519563E8
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,-3.2930516667E8,"DEDUÇÃO DE IMPOSTOS",-3.5689519563E8
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE INDENIZAÇÃO E RESTITUIÇÕES",0.0
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE INDENIZAÇÃO E RESTITUIÇÕES",0.0
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE INDENIZAÇÃO E RESTITUIÇÕES",0.0
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",-12809.54
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",-4099922.37
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE MULTAS DE OUTRAS ORIGENS",-4099922.37
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS",-330.06
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE MULTAS E JUROS DE MORA DOS TRIBUTOS",-330.06
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE MULTAS POR AUTO DE INFRAÇÃO",-12809.54
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE MULTAS PREVISTA NA LEGISLAÇÃO DE TRANSITO",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE MULTAS PREVISTA NA LEGISLAÇÃO DE TRANSITO",0.0
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE MULTAS PREVISTA NA LEGISLAÇÃO DE TRANSITO",0.0
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE OUTRAS RECEITAS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,-2903666.67,"DEDUÇÃO DE OUTRAS RECEITAS",0.0
201103,2011,Mar,"FUNDO DE CAPAC. E PROFISSIONALIZAÇÃO",10558502000196,Direta,Executivo,,"DEDUÇÃO DE OUTRAS RECEITAS",0.0
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"DEDUÇÃO DE OUTRAS RECEITAS CORRENTES",-13188.82
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"DEDUÇÃO DE OUTRAS RECEITAS CORRENTES",0.0
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,-2903666.67,"DEDUÇÃO DE OUTRAS RECEITAS CORRENTES",-13188.82
201103,2011,Mar,"PROTEGE GOIAS",6084202000145,Direta,Executivo,,"DEDUÇÃO DE OUTRAS RECEITAS CORRENTES",0.0
201103,2011,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,,"DEDUÇÃO DE OUTRAS RECEITAS DE CONCESSÃO",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE OUTRAS RECEITAS DE CONCESSÃO",0.0
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"DEDUÇÃO DE OUTRAS RESTITUIÇÕES",0.0
201103,2011,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,,"DEDUÇÃO DE OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,-3180833.33,"DEDUÇÃO DE OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-5149279.36
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"DEDUÇÃO DE OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-668.82
201103,2011,Mar,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,,"DEDUÇÃO DE OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS",-1190.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE OUTRAS TRANSFERENCIAS DE CONVENIOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE OUTRAS TRANSFERENCIAS DE CONVENIOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE OUTRAS TRANSFERÊNCIAS DECONVÊNIOS DA UNIÃO",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE OUTROS SERVIÇOS AGROPECUARIOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE OUTROS SERVIÇOS AGROPECUARIOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,-1.1229991667E8,"DEDUÇÃO DE RECEITA DE ICMS P/ FORMAÇÃO DO FUNDEB",-1.3284357793E8
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,-1.1229991667E8,"DEDUÇÃO DE RECEITA DE ICMS P/ FORMAÇÃO DO FUNDEB",-1.3284357793E8
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"DEDUÇÃO DE RECEITA DE SERVIÇOS DE PROCESSAMENTO DE DADOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"DEDUÇÃO DE RECEITA DE SERVIÇOS DE PROCESSAMENTO DE DADOS",0.0
